2017-12-10 13:50:16,942	INFO    	n/a	n/a	n/a	n/a	3	n/a	n/a
2017-12-10 13:50:16,945	INFO    	n/a	n/a	n/a	n/a	3	n/a	n/a
2017-12-10 13:50:17,186	INFO    	n/a	n/a	n/a	n/a	3	n/a	n/a
2017-12-10 13:50:17,306	INFO    	n/a	n/a	n/a	n/a	3	1	n/a
2017-12-10 13:50:17,916	INFO    	n/a	n/a	n/a	n/a	3	1	n/a
2017-12-10 13:50:18,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:22.000Z
2017-12-10 13:50:19,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:23.000Z
2017-12-10 13:50:20,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:24.000Z
2017-12-10 13:50:21,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:25.000Z
2017-12-10 13:50:22,339	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:26.000Z
2017-12-10 13:50:23,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:27.000Z
2017-12-10 13:50:24,183	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:28.000Z
2017-12-10 13:50:25,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:29.000Z
2017-12-10 13:50:26,180	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:30.000Z
2017-12-10 13:50:27,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:31.000Z
2017-12-10 13:50:28,333	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:32.000Z
2017-12-10 13:50:29,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:33.000Z
2017-12-10 13:50:30,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:34.000Z
2017-12-10 13:50:31,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:35.000Z
2017-12-10 13:50:32,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:36.000Z
2017-12-10 13:50:33,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:37.000Z
2017-12-10 13:50:34,335	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:38.000Z
2017-12-10 13:50:35,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:39.000Z
2017-12-10 13:50:36,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:40.000Z
2017-12-10 13:50:37,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:41.000Z
2017-12-10 13:50:38,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:42.000Z
2017-12-10 13:50:39,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:43.000Z
2017-12-10 13:50:40,336	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:44.000Z
2017-12-10 13:50:41,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:45.000Z
2017-12-10 13:50:42,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:46.000Z
2017-12-10 13:50:43,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:47.000Z
2017-12-10 13:50:44,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:48.000Z
2017-12-10 13:50:45,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:49.000Z
2017-12-10 13:50:46,326	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:50.000Z
2017-12-10 13:50:47,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:51.000Z
2017-12-10 13:50:48,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:52.000Z
2017-12-10 13:50:49,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:53.000Z
2017-12-10 13:50:50,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:54.000Z
2017-12-10 13:50:51,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:55.000Z
2017-12-10 13:50:52,327	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:56.000Z
2017-12-10 13:50:53,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:57.000Z
2017-12-10 13:50:54,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:58.000Z
2017-12-10 13:50:55,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:18:59.000Z
2017-12-10 13:50:56,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:00.000Z
2017-12-10 13:50:57,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:01.000Z
2017-12-10 13:50:58,338	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:02.000Z
2017-12-10 13:50:59,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:03.000Z
2017-12-10 13:51:00,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:04.000Z
2017-12-10 13:51:01,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:05.000Z
2017-12-10 13:51:02,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:06.000Z
2017-12-10 13:51:03,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:07.000Z
2017-12-10 13:51:04,344	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:08.000Z
2017-12-10 13:51:05,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:09.000Z
2017-12-10 13:51:06,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:10.000Z
2017-12-10 13:51:07,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:11.000Z
2017-12-10 13:51:08,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:12.000Z
2017-12-10 13:51:09,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:13.000Z
2017-12-10 13:51:10,333	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:14.000Z
2017-12-10 13:51:11,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:15.000Z
2017-12-10 13:51:12,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:16.000Z
2017-12-10 13:51:13,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:17.000Z
2017-12-10 13:51:14,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:18.000Z
2017-12-10 13:51:15,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:19.000Z
2017-12-10 13:51:16,327	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:20.000Z
2017-12-10 13:51:17,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:21.000Z
2017-12-10 13:51:18,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:22.000Z
2017-12-10 13:51:19,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:23.000Z
2017-12-10 13:51:20,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:24.000Z
2017-12-10 13:51:21,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:25.000Z
2017-12-10 13:51:22,329	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:26.000Z
2017-12-10 13:51:23,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:27.000Z
2017-12-10 13:51:24,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:28.000Z
2017-12-10 13:51:25,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:29.000Z
2017-12-10 13:51:26,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:30.000Z
2017-12-10 13:51:27,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:31.000Z
2017-12-10 13:51:28,337	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:32.000Z
2017-12-10 13:51:29,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:33.000Z
2017-12-10 13:51:30,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:34.000Z
2017-12-10 13:51:31,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:35.000Z
2017-12-10 13:51:32,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:36.000Z
2017-12-10 13:51:33,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:37.000Z
2017-12-10 13:51:34,326	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:38.000Z
2017-12-10 13:51:35,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:39.000Z
2017-12-10 13:51:36,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:40.000Z
2017-12-10 13:51:37,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:41.000Z
2017-12-10 13:51:38,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:42.000Z
2017-12-10 13:51:39,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:43.000Z
2017-12-10 13:51:40,337	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:44.000Z
2017-12-10 13:51:41,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:45.000Z
2017-12-10 13:51:42,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:46.000Z
2017-12-10 13:51:43,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:47.000Z
2017-12-10 13:51:44,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:48.000Z
2017-12-10 13:51:45,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:49.000Z
2017-12-10 13:51:46,344	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:50.000Z
2017-12-10 13:51:47,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:51.000Z
2017-12-10 13:51:48,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:52.000Z
2017-12-10 13:51:49,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:53.000Z
2017-12-10 13:51:50,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:54.000Z
2017-12-10 13:51:51,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:55.000Z
2017-12-10 13:51:52,343	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:56.000Z
2017-12-10 13:51:53,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:57.000Z
2017-12-10 13:51:54,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:58.000Z
2017-12-10 13:51:55,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:19:59.000Z
2017-12-10 13:51:56,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:00.000Z
2017-12-10 13:51:57,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:01.000Z
2017-12-10 13:51:58,346	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:02.000Z
2017-12-10 13:51:59,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:03.000Z
2017-12-10 13:52:00,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:04.000Z
2017-12-10 13:52:01,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:05.000Z
2017-12-10 13:52:02,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:06.000Z
2017-12-10 13:52:03,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:07.000Z
2017-12-10 13:52:04,333	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:08.000Z
2017-12-10 13:52:05,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:09.000Z
2017-12-10 13:52:06,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:10.000Z
2017-12-10 13:52:07,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:11.000Z
2017-12-10 13:52:08,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:12.000Z
2017-12-10 13:52:09,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:13.000Z
2017-12-10 13:52:10,339	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:14.000Z
2017-12-10 13:52:11,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:15.000Z
2017-12-10 13:52:12,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:16.000Z
2017-12-10 13:52:13,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:17.000Z
2017-12-10 13:52:14,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:18.000Z
2017-12-10 13:52:15,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:19.000Z
2017-12-10 13:52:16,345	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:20.000Z
2017-12-10 13:52:17,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:21.000Z
2017-12-10 13:52:18,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:22.000Z
2017-12-10 13:52:19,183	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:23.000Z
2017-12-10 13:52:20,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:24.000Z
2017-12-10 13:52:21,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:25.000Z
2017-12-10 13:52:22,352	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:26.000Z
2017-12-10 13:52:23,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:27.000Z
2017-12-10 13:52:24,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:28.000Z
2017-12-10 13:52:25,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:29.000Z
2017-12-10 13:52:26,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:30.000Z
2017-12-10 13:52:27,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:31.000Z
2017-12-10 13:52:28,346	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:32.000Z
2017-12-10 13:52:29,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:33.000Z
2017-12-10 13:52:30,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:34.000Z
2017-12-10 13:52:31,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:35.000Z
2017-12-10 13:52:32,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:36.000Z
2017-12-10 13:52:33,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:37.000Z
2017-12-10 13:52:34,344	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:38.000Z
2017-12-10 13:52:35,178	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:39.000Z
2017-12-10 13:52:36,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:40.000Z
2017-12-10 13:52:37,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:41.000Z
2017-12-10 13:52:38,179	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:42.000Z
2017-12-10 13:52:39,177	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:43.000Z
2017-12-10 13:52:40,340	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:44.000Z
2017-12-10 13:52:41,162	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:45.000Z
2017-12-10 13:52:42,162	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:46.000Z
2017-12-10 13:52:43,163	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:47.000Z
2017-12-10 13:52:44,163	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:48.000Z
2017-12-10 13:52:45,163	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:49.000Z
2017-12-10 13:52:46,324	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:50.000Z
2017-12-10 13:52:47,163	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:51.000Z
2017-12-10 13:52:48,162	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:52.000Z
2017-12-10 13:52:49,162	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:53.000Z
2017-12-10 13:52:50,167	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:54.000Z
2017-12-10 13:52:51,162	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:55.000Z
2017-12-10 13:52:52,273	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:55.988Z
2017-12-10 13:52:53,176	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:57.000Z
2017-12-10 13:52:54,172	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:58.000Z
2017-12-10 13:52:55,173	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:20:59.000Z
2017-12-10 13:52:56,173	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:21:00.000Z
2017-12-10 13:52:57,172	INFO    	n/a	n/a	n/a	n/a	3	1	2017-12-11T08:21:01.000Z
2017-12-10 13:52:58,345	INFO    	-23.653165092	-46.712130134	n/a	0.073	3	2	2017-12-11T08:21:01.997Z
2017-12-10 13:52:59,195	INFO    	-23.653252255	-46.712076853	n/a	0.103	3	2	2017-12-11T08:21:03.000Z
2017-12-10 13:53:00,196	INFO    	-23.653254933	-46.712066697	n/a	0.059	3	2	2017-12-11T08:21:04.000Z
2017-12-10 13:53:01,192	INFO    	-23.653240829	-46.712067922	n/a	0.332	3	2	2017-12-11T08:21:05.000Z
2017-12-10 13:53:02,196	INFO    	-23.653247323	-46.71206366	n/a	0.208	3	2	2017-12-11T08:21:06.000Z
2017-12-10 13:53:03,193	INFO    	-23.653223341	-46.712071359	n/a	0.167	3	2	2017-12-11T08:21:07.000Z
2017-12-10 13:53:04,195	INFO    	-23.65323861	-46.712064561	n/a	0.087	3	2	2017-12-11T08:21:08.000Z
2017-12-10 13:53:05,230	INFO    	-23.653874554	-46.711707184	717.153	0.05	3	3	2017-12-11T08:21:09.000Z
2017-12-10 13:53:06,197	INFO    	-23.653894203	-46.711676938	709.641	0.041	3	3	2017-12-11T08:21:10.000Z
2017-12-10 13:53:07,190	INFO    	-23.65383301	-46.711725222	715.869	0.136	3	3	2017-12-11T08:21:11.000Z
2017-12-10 13:53:08,195	INFO    	-23.653824678	-46.711731059	715.932	0.245	3	3	2017-12-11T08:21:12.000Z
2017-12-10 13:53:09,194	INFO    	-23.653810957	-46.71174854	719.626	0.139	3	3	2017-12-11T08:21:13.000Z
2017-12-10 13:53:10,197	INFO    	-23.653957619	-46.71170976	705.119	0.031	3	3	2017-12-11T08:21:14.000Z
2017-12-10 13:53:11,197	INFO    	-23.653972468	-46.71170495	702.835	0.143	3	3	2017-12-11T08:21:15.000Z
2017-12-10 13:53:12,197	INFO    	-23.653957465	-46.711712974	704.76	0.368	3	3	2017-12-11T08:21:16.000Z
2017-12-10 13:53:13,197	INFO    	-23.653922871	-46.711720647	709.37	0.337	3	3	2017-12-11T08:21:17.000Z
2017-12-10 13:53:14,197	INFO    	-23.653899281	-46.711724406	712.046	0.261	3	3	2017-12-11T08:21:18.000Z
2017-12-10 13:53:15,196	INFO    	-23.653899993	-46.711719034	712.464	0.123	3	3	2017-12-11T08:21:19.000Z
2017-12-10 13:53:16,198	INFO    	-23.653890591	-46.711727283	713.047	0.695	3	3	2017-12-11T08:21:20.000Z
2017-12-10 13:53:17,195	INFO    	-23.653853612	-46.711728785	718.834	0.501	3	3	2017-12-11T08:21:21.000Z
2017-12-10 13:53:18,199	INFO    	-23.653851042	-46.711730522	718.437	0.438	3	3	2017-12-11T08:21:22.000Z
2017-12-10 13:53:18,403	INFO    	-23.653851042	-46.711730522	718.437	0.438	7	3	2017-12-11T08:21:22.000Z
2017-12-10 13:53:19,192	INFO    	-23.653858195	-46.711727572	718.149	0.245	7	3	2017-12-11T08:21:23.000Z
2017-12-10 13:53:20,198	INFO    	-23.653860235	-46.711725091	719.228	0.461	7	3	2017-12-11T08:21:24.000Z
2017-12-10 13:53:21,196	INFO    	-23.653836685	-46.711722387	723.514	0.106	7	3	2017-12-11T08:21:25.000Z
2017-12-10 13:53:22,197	INFO    	-23.653854537	-46.711719181	724.956	0.754	7	3	2017-12-11T08:21:26.000Z
2017-12-10 13:53:23,197	INFO    	-23.653847099	-46.711720357	723.572	0.718	7	3	2017-12-11T08:21:27.000Z
2017-12-10 13:53:24,197	INFO    	-23.653854137	-46.711711897	723.661	1.332	7	3	2017-12-11T08:21:28.000Z
2017-12-10 13:53:25,194	INFO    	-23.65385828	-46.71170582	725.58	0.958	7	3	2017-12-11T08:21:29.000Z
2017-12-10 13:53:26,199	INFO    	-23.653843224	-46.711697033	728.141	1.21	7	3	2017-12-11T08:21:30.000Z
2017-12-10 13:53:27,197	INFO    	-23.653854853	-46.711684875	726.471	0.878	7	3	2017-12-11T08:21:31.000Z
2017-12-10 13:53:28,197	INFO    	-23.653862931	-46.711676148	725.799	0.813	7	3	2017-12-11T08:21:32.000Z
2017-12-10 13:53:28,401	INFO    	-23.653862931	-46.711676148	725.799	0.813	6	3	2017-12-11T08:21:32.000Z
2017-12-10 13:53:29,194	INFO    	-23.653867713	-46.711666372	725.512	1.193	6	3	2017-12-11T08:21:33.000Z
2017-12-10 13:53:30,198	INFO    	-23.653865897	-46.71165711	726.096	0.942	6	3	2017-12-11T08:21:34.000Z
2017-12-10 13:53:31,194	INFO    	-23.653867438	-46.711646084	726.953	0.651	6	3	2017-12-11T08:21:35.000Z
2017-12-10 13:53:32,198	INFO    	-23.65385178	-46.711639549	728.844	0.897	6	3	2017-12-11T08:21:36.000Z
2017-12-10 13:53:33,195	INFO    	-23.653845422	-46.711630185	730.103	1.03	6	3	2017-12-11T08:21:37.000Z
2017-12-10 13:53:34,196	INFO    	-23.653849205	-46.71161758	729.719	1.083	6	3	2017-12-11T08:21:38.000Z
2017-12-10 13:53:35,197	INFO    	-23.653844757	-46.711607288	731.168	0.612	6	3	2017-12-11T08:21:39.000Z
2017-12-10 13:53:36,197	INFO    	-23.653848621	-46.711600397	730.939	0.481	6	3	2017-12-11T08:21:40.000Z
2017-12-10 13:53:37,193	INFO    	-23.653851126	-46.711592039	731.202	0.949	6	3	2017-12-11T08:21:41.000Z
2017-12-10 13:53:38,197	INFO    	-23.653854775	-46.711592782	727.837	0.463	6	3	2017-12-11T08:21:42.000Z
2017-12-10 13:53:38,400	INFO    	-23.653854775	-46.711592782	727.837	0.463	7	3	2017-12-11T08:21:42.000Z
2017-12-10 13:53:39,195	INFO    	-23.653862658	-46.711584797	726.193	0.638	7	3	2017-12-11T08:21:43.000Z
2017-12-10 13:53:40,196	INFO    	-23.65386891	-46.71157779	726.256	0.497	7	3	2017-12-11T08:21:44.000Z
2017-12-10 13:53:41,199	INFO    	-23.653867312	-46.711572959	726.611	0.527	7	3	2017-12-11T08:21:45.000Z
2017-12-10 13:53:42,197	INFO    	-23.653875621	-46.711559997	726.229	0.745	7	3	2017-12-11T08:21:46.000Z
2017-12-10 13:53:43,193	INFO    	-23.653875001	-46.711552316	726.66	0.792	7	3	2017-12-11T08:21:47.000Z
2017-12-10 13:53:44,196	INFO    	-23.653858916	-46.711544479	729.507	0.68	7	3	2017-12-11T08:21:48.000Z
2017-12-10 13:53:45,194	INFO    	-23.653852204	-46.711539246	730.855	0.49	7	3	2017-12-11T08:21:49.000Z
2017-12-10 13:53:46,197	INFO    	-23.653847669	-46.711533319	732.052	0.746	7	3	2017-12-11T08:21:50.000Z
2017-12-10 13:53:47,194	INFO    	-23.653837341	-46.711525748	734.19	0.646	7	3	2017-12-11T08:21:51.000Z
2017-12-10 13:53:48,193	INFO    	-23.653825158	-46.711523571	735.252	1.061	7	3	2017-12-11T08:21:52.000Z
2017-12-10 13:53:48,396	INFO    	-23.653825158	-46.711523571	735.252	1.061	6	3	2017-12-11T08:21:52.000Z
2017-12-10 13:53:49,194	INFO    	-23.653822459	-46.711518294	734.115	0.986	6	3	2017-12-11T08:21:53.000Z
2017-12-10 13:53:50,197	INFO    	-23.653818937	-46.71151469	734.457	0.483	6	3	2017-12-11T08:21:54.000Z
2017-12-10 13:53:51,194	INFO    	-23.653811593	-46.71150853	737.162	0.382	6	3	2017-12-11T08:21:55.000Z
2017-12-10 13:53:52,200	INFO    	-23.653775176	-46.711511121	740.988	0.865	6	3	2017-12-11T08:21:56.000Z
2017-12-10 13:53:53,194	INFO    	-23.653765528	-46.711507253	742.53	0.579	6	3	2017-12-11T08:21:57.000Z
2017-12-10 13:53:54,196	INFO    	-23.653750153	-46.711501577	746.144	0.222	6	3	2017-12-11T08:21:58.000Z
2017-12-10 13:53:55,192	INFO    	-23.653733616	-46.711503911	748.532	0.266	6	3	2017-12-11T08:21:59.000Z
2017-12-10 13:53:56,197	INFO    	-23.653715998	-46.711504973	751.99	0.129	6	3	2017-12-11T08:22:00.000Z
2017-12-10 13:53:57,193	INFO    	-23.653672699	-46.711508704	757.432	1.404	6	3	2017-12-11T08:22:01.000Z
2017-12-10 13:53:58,202	INFO    	-23.653687921	-46.711506548	755.352	0.696	6	3	2017-12-11T08:22:02.000Z
2017-12-10 13:53:58,405	INFO    	-23.653687921	-46.711506548	755.352	0.696	6	3	2017-12-11T08:22:02.000Z
2017-12-10 13:53:59,192	INFO    	-23.653694532	-46.711504293	755.549	0.341	6	3	2017-12-11T08:22:03.000Z
2017-12-10 13:54:00,198	INFO    	-23.653698864	-46.711503411	756.722	0.243	6	3	2017-12-11T08:22:04.000Z
2017-12-10 13:54:01,196	INFO    	-23.653708425	-46.71148927	755.625	0.627	6	3	2017-12-11T08:22:05.000Z
2017-12-10 13:54:02,197	INFO    	-23.65372038	-46.711479207	756.241	0.761	6	3	2017-12-11T08:22:06.000Z
2017-12-10 13:54:03,195	INFO    	-23.653737621	-46.711470994	755.644	1.387	6	3	2017-12-11T08:22:07.000Z
2017-12-10 13:54:04,197	INFO    	-23.653748698	-46.711468052	755.261	1.118	6	3	2017-12-11T08:22:08.000Z
2017-12-10 13:54:05,193	INFO    	-23.653786504	-46.71146527	n/a	0.929	6	2	2017-12-11T08:22:09.000Z
